,0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,0.56089
1938,0.56089
1939,0.56089
1940,0.56089
1941,0.56089
1942,0.56089
1943,0.56089
1944,0.56089
1945,0.56089
1946,0.56089
1947,0.56089
1948,0.0
1949,0.0
1950,0.0
1951,0.0
1952,0.0
1953,0.0
1954,0.0
1955,0.0
1956,0.0
1957,0.0
1958,0.0
1959,0.0
1960,0.0
1961,0.0
1962,0.0
1963,0.0
1964,0.0
1965,0.0
1966,0.0
1967,0.0
1968,0.0
1969,0.0
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,0.0
1976,0.0
1977,0.0
1978,0.0
1979,0.0
1980,0.0
1981,0.0
1982,0.0
1983,0.7104475
1984,0.7104475
1985,0.7104475
1986,0.7104475
1987,0.7104475
1988,0.7104475
1989,0.7104475
1990,0.7104475
1991,1.62325
1992,0.7104475
1993,0.7104475
1994,0.7104475
1995,0.0
1996,0.0
1997,0.0
1998,0.0
1999,0.0
2000,0.0
2001,0.0
2002,0.0
2003,0.0
2004,0.0
2005,0.0
2006,0.0
2007,0.0
2008,0.0
2009,0.0
2010,0.0
2011,0.0
2012,0.0
2013,0.0
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,0.0
2019,0.0
2020,0.0
2021,0.0
2022,0.0
2023,0.0
2024,0.0
2025,0.0
2026,0.0
2027,0.0
2028,0.0
2029,0.0
2030,0.0
2031,0.741235
2032,0.741235
2033,0.741235
2034,0.741235
2035,0.741235
2036,0.741235
2037,0.741235
2038,0.741235
2039,0.741235
2040,0.741235
2041,0.741235
2042,0.741235
2043,0.741235
2044,0.741235
2045,0.741235
2046,0.741235
2047,0.741235
2048,0.741235
2049,0.0
2050,0.0
2051,0.0
2052,0.0
2053,0.0
2054,0.0
2055,0.0
2056,0.0
2057,0.0
2058,0.0
2059,0.0
2060,0.0
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,0.0
2068,0.0
2069,0.0
2070,0.0
2071,0.0
2072,0.0
2073,0.0
2074,0.0
2075,0.0
2076,0.0
2077,0.3934565
2078,0.3934565
2079,0.3934565
2080,0.3934565
2081,0.3934565
2082,0.3934565
2083,0.3934565
2084,0.3934565
2085,0.3934565
2086,0.3934565
2087,0.3934565
2088,0.3934565
2089,0.3934565
2090,0.3934565
2091,0.3934565
2092,0.3934565
2093,0.3934565
2094,0.3934565
2095,0.3934565
2096,0.3934565
2097,0.0
2098,0.0
2099,0.0
2100,0.0
2101,0.0
2102,0.0
2103,0.0
2104,0.0
2105,0.0
2106,0.0
2107,0.0
2108,0.0
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,0.0
2117,0.0
2118,0.0
2119,0.0
2120,0.0
2121,0.0
2122,0.0
2123,0.0
2124,0.0
2125,0.0
2126,0.0
2127,0.0
2128,0.239764444444
2129,0.239764444444
2130,0.239764444444
2131,0.239764444444
2132,0.239764444444
2133,0.239764444444
2134,0.239764444444
2135,0.239764444444
2136,0.239764444444
2137,0.239764444444
2138,0.239764444444
2139,0.239764444444
2140,0.239764444444
2141,0.239764444444
2142,0.239764444444
2143,0.239764444444
2144,0.239764444444
2145,0.239764444444
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.205886363636
2174,0.205886363636
2175,0.205886363636
2176,0.205886363636
2177,0.205886363636
2178,0.205886363636
2179,0.205886363636
2180,0.205886363636
2181,0.368525
2182,0.368525
2183,0.205886363636
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,1.24991785714
2226,1.24991785714
2227,1.24991785714
2228,1.24991785714
2229,1.24991785714
2230,1.24991785714
2231,1.24991785714
2232,1.24991785714
2233,1.24991785714
2234,1.24991785714
2235,1.24991785714
2236,1.24991785714
2237,1.24991785714
2238,1.24991785714
2239,0.0
2240,0.0
2241,0.0
2242,0.0
2243,0.0
2244,0.0
2245,0.0
2246,0.0
2247,0.0
2248,0.0
2249,0.0
2250,0.0
2251,0.0
2252,0.0
2253,0.0
2254,0.0
2255,0.0
2256,0.0
2257,0.0
2258,0.0
2259,0.0
2260,0.0
2261,0.0
2262,0.0
2263,0.0
2264,0.0
2265,0.0
2266,0.0
2267,0.0
2268,0.0
2269,0.0
2270,0.0
2271,0.899268333333
2272,0.899268333333
2273,0.899268333333
2274,0.899268333333
2275,0.899268333333
2276,0.899268333333
2277,0.899268333333
2278,0.899268333333
2279,0.899268333333
2280,0.899268333333
2281,0.899268333333
2282,0.899268333333
2283,0.899268333333
2284,0.899268333333
2285,0.899268333333
2286,0.899268333333
2287,0.899268333333
2288,0.899268333333
2289,0.0
2290,0.0
2291,0.0
2292,0.0
2293,0.0
2294,0.0
2295,0.0
2296,0.0
2297,0.0
2298,0.0
2299,0.0
2300,0.0
2301,0.0
2302,0.0
2303,0.0
2304,0.0
2305,0.0
2306,0.0
2307,0.0
2308,0.0
2309,0.0
2310,0.0
2311,0.0
2312,0.0
2313,0.0
2314,0.0
2315,0.0
2316,0.0
2317,0.0
2318,0.0
2319,0.0
2320,0.0
2321,0.0
2322,0.0
2323,0.0
2324,0.0
2325,0.0
2326,0.0
2327,0.882110833333
2328,0.882110833333
2329,0.882110833333
2330,0.882110833333
2331,0.882110833333
2332,0.882110833333
2333,0.882110833333
2334,0.882110833333
2335,0.882110833333
2336,0.882110833333
2337,0.882110833333
2338,0.882110833333
2339,0.0
2340,0.0
2341,0.0
2342,0.0
2343,0.0
2344,0.0
2345,0.0
2346,0.0
2347,0.0
2348,0.0
2349,0.0
2350,0.0
2351,0.0
2352,0.0
2353,0.0
2354,0.0
2355,0.0
2356,0.0
2357,0.0
2358,0.0
2359,0.0
2360,0.0
2361,0.0
2362,0.0
2363,0.0
2364,0.0
2365,0.0
2366,0.0
2367,0.0
2368,0.944709375
2369,0.944709375
2370,0.944709375
2371,0.944709375
2372,0.944709375
2373,0.944709375
2374,0.944709375
2375,0.944709375
2376,0.944709375
2377,0.944709375
2378,0.944709375
2379,0.944709375
2380,0.944709375
2381,0.944709375
2382,0.944709375
2383,0.944709375
2384,0.0
2385,0.0
2386,0.0
2387,0.0
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,0.0
2394,0.0
2395,0.0
2396,0.0
2397,0.0
2398,0.0
2399,0.0
2400,0.0
2401,0.0
2402,0.0
2403,0.0
2404,0.0
2405,0.0
2406,0.0
2407,0.0
2408,0.0
2409,0.0
2410,0.0
2411,0.0
2412,0.0
2413,0.0
2414,0.0
2415,0.0
2416,0.411516666667
2417,0.411516666667
2418,0.411516666667
2419,0.411516666667
2420,0.411516666667
2421,0.411516666667
2422,0.411516666667
2423,0.411516666667
2424,0.411516666667
2425,0.116388181818
2426,0.116388181818
2427,0.116388181818
2428,0.116388181818
2429,0.116388181818
2430,0.116388181818
2431,0.116388181818
2432,0.116388181818
2433,0.116388181818
2434,0.116388181818
2435,0.116388181818
2436,0.0
2437,0.0
2438,0.0
2439,0.0
2440,0.0
2441,0.0
2442,0.0
2443,0.0
2444,0.0
2445,0.0
2446,0.0
2447,0.0
2448,0.0
2449,0.0
2450,0.0
2451,0.0
2452,0.0
2453,0.0
2454,0.0
2455,0.0
2456,0.0
2457,0.0
2458,0.0
2459,0.0
2460,0.0
2461,0.0
2462,0.0
2463,0.0
2464,0.0
2465,0.0
2466,0.0
2467,0.0
2468,0.0
2469,0.0
2470,0.282398571429
2471,0.282398571429
2472,0.282398571429
2473,0.282398571429
2474,0.282398571429
2475,0.282398571429
2476,0.282398571429
2477,0.282398571429
2478,0.282398571429
2479,0.282398571429
2480,0.282398571429
2481,0.282398571429
2482,0.282398571429
2483,0.282398571429
2484,0.0
2485,0.0
2486,0.0
2487,0.0
2488,0.0
2489,0.0
2490,0.0
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,0.0
2496,0.0
2497,0.0
2498,0.0
2499,0.0
2500,0.0
2501,0.0
2502,0.0
2503,0.0
2504,0.0
2505,0.0
2506,0.0
2507,0.0
2508,0.0
2509,0.0
2510,0.0
2511,0.403558333333
2512,0.403558333333
2513,0.403558333333
2514,0.403558333333
2515,0.403558333333
2516,0.403558333333
2517,0.403558333333
2518,0.403558333333
2519,0.403558333333
2520,0.403558333333
2521,0.403558333333
2522,0.403558333333
2523,0.403558333333
2524,0.403558333333
2525,0.403558333333
2526,0.403558333333
2527,0.403558333333
2528,0.403558333333
2529,0.0
2530,0.0
2531,0.0
2532,0.0
2533,0.0
2534,0.0
2535,0.0
2536,0.0
2537,0.0
2538,0.0
2539,0.0
2540,0.0
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,0.0
2546,0.0
2547,0.0
2548,0.0
2549,0.0
2550,0.0
2551,0.0
2552,0.0
2553,0.0
2554,0.0
2555,0.0
2556,0.0
2557,0.0
2558,0.0
2559,0.0
2560,0.0
2561,0.78979375
2562,0.78979375
2563,0.78979375
2564,0.78979375
2565,0.78979375
2566,0.78979375
2567,0.78979375
2568,0.78979375
2569,0.78979375
2570,0.78979375
2571,0.78979375
2572,0.78979375
2573,0.78979375
2574,0.78979375
2575,0.78979375
2576,0.78979375
2577,0.0
2578,0.0
2579,0.0
2580,0.0
2581,0.0
2582,0.0
2583,0.0
2584,0.0
2585,0.0
2586,0.0
2587,0.0
2588,0.0
2589,0.0
2590,0.0
2591,0.0
2592,0.0
2593,0.0
2594,0.0
2595,0.0
2596,0.0
2597,0.0
2598,0.0
2599,0.0
2600,0.0
2601,0.0
2602,0.0
2603,0.0
2604,0.0
2605,0.0
2606,0.0
2607,0.0
2608,0.0
2609,0.0
2610,0.0
2611,0.0
2612,1.09977857143
2613,1.09977857143
2614,1.09977857143
2615,1.09977857143
2616,1.09977857143
2617,1.09977857143
2618,1.09977857143
2619,1.09977857143
2620,1.09977857143
2621,1.09977857143
2622,1.09977857143
2623,1.09977857143
2624,1.09977857143
2625,1.09977857143
2626,0.0
2627,0.0
2628,0.0
2629,0.0
2630,0.0
2631,0.0
2632,0.0
2633,0.0
2634,0.0
2635,0.0
2636,0.0
2637,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0
2642,0.0
2643,0.0
2644,0.0
2645,0.0
2646,0.0
2647,0.0
2648,0.0
2649,0.0
2650,0.0
2651,0.0
2652,0.0
2653,0.250699047619
2654,0.250699047619
2655,0.250699047619
2656,0.250699047619
2657,0.250699047619
2658,0.250699047619
2659,0.250699047619
2660,0.250699047619
2661,0.250699047619
2662,0.250699047619
2663,0.250699047619
2664,0.250699047619
2665,0.250699047619
2666,0.250699047619
2667,0.250699047619
2668,0.250699047619
2669,0.250699047619
2670,0.250699047619
2671,0.250699047619
2672,0.250699047619
2673,0.250699047619
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,0.0
2682,0.0
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,0.0
2694,0.0
2695,0.0
2696,0.0
2697,0.0
2698,0.0
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,0.0
2704,0.0
2705,0.0
2706,0.0
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,0.0
2712,0.763951818182
2713,0.763951818182
2714,0.763951818182
2715,0.763951818182
2716,0.763951818182
2717,0.763951818182
2718,0.763951818182
2719,0.763951818182
2720,0.763951818182
2721,0.763951818182
2722,0.763951818182
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,0.0
2731,0.0
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,0.0
2746,0.0
2747,0.0
2748,0.0
2749,0.273124166667
2750,0.273124166667
2751,0.273124166667
2752,0.273124166667
2753,0.273124166667
2754,0.273124166667
2755,0.273124166667
2756,0.273124166667
2757,0.273124166667
2758,0.273124166667
2759,0.273124166667
2760,0.273124166667
2761,0.273124166667
2762,0.273124166667
2763,0.273124166667
2764,0.273124166667
2765,0.273124166667
2766,0.273124166667
2767,0.273124166667
2768,0.273124166667
2769,0.73065
2770,0.273124166667
2771,0.273124166667
2772,0.273124166667
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,0.0
2778,0.0
2779,0.0
2780,0.0
2781,0.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.0
2789,0.0
2790,0.0
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,0.0
2801,0.0
2802,0.532485
2803,0.532485
2804,0.532485
2805,0.532485
2806,0.532485
2807,0.992475
2808,0.992475
2809,0.532485
2810,0.532485
2811,0.532485
2812,0.532485
2813,0.532485
2814,0.0
2815,0.0
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,0.0
2827,0.0
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2837,0.0
2838,0.0
2839,0.0
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0
2846,0.0
2847,0.672006842105
2848,0.672006842105
2849,0.672006842105
2850,0.672006842105
2851,0.672006842105
2852,0.672006842105
2853,0.672006842105
2854,0.672006842105
2855,0.672006842105
2856,0.672006842105
2857,0.672006842105
2858,0.672006842105
2859,0.672006842105
2860,0.672006842105
2861,0.672006842105
2862,0.672006842105
2863,0.672006842105
2864,0.672006842105
2865,0.672006842105
2866,0.0
2867,0.0
2868,0.0
2869,0.0
2870,0.0
2871,0.0
2872,0.0
2873,0.0
2874,0.0
2875,0.0
2876,0.0
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,0.0
2882,0.0
2883,0.0
2884,0.0
2885,0.0
2886,0.0
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0
2896,0.0
2897,0.0
2898,0.0
2899,0.757457692308
2900,0.757457692308
2901,0.757457692308
2902,0.757457692308
2903,0.757457692308
2904,0.757457692308
2905,0.757457692308
2906,0.757457692308
2907,0.757457692308
2908,0.757457692308
2909,0.757457692308
2910,0.757457692308
2911,0.757457692308
2912,0.0
2913,0.0
2914,0.0
2915,0.0
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,0.0
2922,0.0
2923,0.0
2924,0.0
2925,0.0
2926,0.0
2927,0.0
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,0.0
2935,0.0
2936,0.0
2937,0.0
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,0.282308888889
2943,0.282308888889
2944,0.282308888889
2945,0.282308888889
2946,0.282308888889
2947,0.282308888889
2948,0.282308888889
2949,0.282308888889
2950,0.282308888889
2951,0.282308888889
2952,0.282308888889
2953,0.282308888889
2954,0.282308888889
2955,0.282308888889
2956,0.282308888889
2957,0.282308888889
2958,0.282308888889
2959,0.282308888889
2960,0.0
2961,0.0
2962,0.0
2963,0.0
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,0.0
2969,0.0
2970,0.0
2971,0.0
2972,0.0
2973,0.0
2974,0.0
2975,0.0
2976,0.0
2977,0.0
2978,0.0
2979,0.0
2980,0.0
2981,0.0
2982,0.0
2983,0.0
2984,0.0
2985,0.0
2986,0.0
2987,0.0
2988,0.0
2989,0.0
2990,0.0
2991,0.0
2992,0.236034705882
2993,0.236034705882
2994,0.236034705882
2995,0.236034705882
2996,0.236034705882
2997,0.236034705882
2998,0.236034705882
2999,0.236034705882
3000,0.236034705882
3001,0.236034705882
3002,0.236034705882
3003,0.236034705882
3004,0.236034705882
3005,0.236034705882
3006,0.236034705882
3007,0.236034705882
3008,0.236034705882
3009,0.0
3010,0.0
3011,0.0
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,0.0
3017,0.0
3018,0.0
3019,0.0
3020,0.0
3021,0.0
3022,0.0
3023,0.0
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.0
3029,0.0
3030,0.0
3031,0.0
3032,0.0
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,0.342300454545
3040,0.342300454545
3041,0.342300454545
3042,0.342300454545
3043,0.342300454545
3044,0.342300454545
3045,0.342300454545
3046,0.342300454545
3047,0.342300454545
3048,0.342300454545
3049,0.342300454545
3050,0.342300454545
3051,0.342300454545
3052,0.342300454545
3053,0.342300454545
3054,0.782075
3055,0.782075
3056,0.342300454545
3057,0.342300454545
3058,0.342300454545
3059,0.342300454545
3060,0.342300454545
3061,0.0
3062,0.0
3063,0.0
3064,0.0
3065,0.0
3066,0.0
3067,0.0
3068,0.0
3069,0.0
3070,0.0
3071,0.0
3072,0.0
3073,0.0
3074,0.0
3075,0.0
3076,0.0
3077,0.0
3078,0.0
3079,0.0
3080,0.0
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,0.397385909091
3087,0.397385909091
3088,0.397385909091
3089,0.397385909091
3090,0.397385909091
3091,0.397385909091
3092,0.397385909091
3093,0.397385909091
3094,0.397385909091
3095,0.397385909091
3096,0.397385909091
3097,0.397385909091
3098,0.397385909091
3099,0.397385909091
3100,0.397385909091
3101,0.397385909091
3102,0.397385909091
3103,0.397385909091
3104,0.397385909091
3105,0.397385909091
3106,0.397385909091
3107,0.397385909091
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,0.0
3113,0.0
3114,0.0
3115,0.0
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.0
3121,0.0
3122,0.0
3123,0.0
3124,0.0
3125,0.0
3126,0.0
3127,0.0
3128,0.0
3129,0.0
3130,0.0
3131,0.0
3132,0.175466315789
3133,0.175466315789
3134,0.175466315789
3135,0.175466315789
3136,0.175466315789
3137,0.175466315789
3138,0.175466315789
3139,0.175466315789
3140,0.175466315789
3141,0.175466315789
3142,0.175466315789
3143,0.175466315789
3144,0.175466315789
3145,0.175466315789
3146,0.175466315789
3147,0.175466315789
3148,0.175466315789
3149,0.175466315789
3150,0.175466315789
3151,0.0
3152,0.0
3153,0.0
3154,0.0
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,0.0
3161,0.0
3162,0.0
3163,0.0
3164,0.0
3165,0.0
3166,0.0
3167,0.0
3168,0.0
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,0.0
3175,0.0
3176,0.0
3177,0.0
3178,0.0
3179,0.0
3180,0.0
3181,0.0
3182,0.0
3183,0.0
3184,0.0
3185,0.764871111111
3186,0.764871111111
3187,0.764871111111
3188,0.764871111111
3189,0.764871111111
3190,0.764871111111
3191,0.764871111111
3192,0.764871111111
3193,0.764871111111
3194,0.764871111111
3195,0.764871111111
3196,0.764871111111
3197,0.764871111111
3198,0.764871111111
3199,0.764871111111
3200,0.764871111111
3201,0.764871111111
3202,0.764871111111
3203,0.0
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,0.0
3210,0.0
3211,0.0
3212,0.0
3213,0.0
3214,0.0
3215,0.0
3216,0.0
3217,0.0
3218,0.0
3219,0.0
3220,0.0
3221,0.0
3222,0.0
3223,0.0
3224,0.0
3225,0.0
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3230,0.0
3231,0.731216111111
3232,0.731216111111
3233,0.731216111111
3234,0.731216111111
3235,0.731216111111
3236,0.731216111111
3237,0.731216111111
3238,0.731216111111
3239,0.731216111111
3240,0.731216111111
3241,0.731216111111
3242,0.731216111111
3243,0.731216111111
3244,0.731216111111
3245,0.731216111111
3246,0.731216111111
3247,0.731216111111
3248,0.731216111111
3249,0.0
3250,0.0
3251,0.0
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,0.0
3257,0.0
3258,0.0
3259,0.0
3260,0.0
3261,0.0
3262,0.0
3263,0.0
3264,0.0
3265,0.0
3266,0.0
3267,0.0
3268,0.0
3269,0.0
3270,0.0
3271,0.0
3272,0.0
3273,0.0
3274,0.0
3275,0.0
3276,0.0
3277,0.0
3278,0.0
3279,0.0
3280,0.304381
3281,0.304381
3282,0.304381
3283,0.304381
3284,0.304381
3285,0.304381
3286,0.304381
3287,0.304381
3288,0.304381
3289,0.304381
3290,0.304381
3291,0.304381
3292,0.304381
3293,0.304381
3294,0.304381
3295,0.304381
3296,0.304381
3297,0.304381
3298,0.304381
3299,0.304381
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.0
3305,0.0
3306,0.0
3307,0.0
3308,0.0
3309,0.0
3310,0.0
3311,0.0
3312,0.0
3313,0.0
3314,0.0
3315,0.0
3316,0.0
3317,0.0
3318,0.0
3319,0.0
3320,0.0
3321,0.0
3322,0.0
3323,0.0
3324,0.2752084
3325,0.2752084
3326,0.2752084
3327,0.2752084
3328,0.2752084
3329,0.2752084
3330,0.2752084
3331,0.2752084
3332,0.2752084
3333,0.2752084
3334,0.2752084
3335,0.2752084
3336,0.2752084
3337,0.2752084
3338,0.2752084
3339,0.2752084
3340,0.2752084
3341,0.2752084
3342,0.2752084
3343,1.0599
3344,0.2752084
3345,0.2752084
3346,0.2752084
3347,0.2752084
3348,0.2752084
3349,0.0
3350,0.0
3351,0.0
3352,0.0
3353,0.0
3354,0.0
3355,0.0
3356,0.0
3357,0.0
3358,0.0
3359,0.0
3360,0.0
3361,0.0
3362,0.0
3363,0.0
3364,0.0
3365,0.0
3366,0.0
3367,0.0
3368,0.0
3369,0.0
3370,0.0
3371,0.0
3372,0.0
3373,0.0
3374,0.0
3375,0.0
3376,0.0
3377,0.895322727273
3378,0.895322727273
3379,0.895322727273
3380,0.895322727273
3381,0.895322727273
3382,0.895322727273
3383,0.895322727273
3384,0.895322727273
3385,0.895322727273
3386,0.895322727273
3387,0.895322727273
3388,0.378583333333
3389,0.378583333333
3390,0.378583333333
3391,0.378583333333
3392,0.378583333333
3393,0.378583333333
3394,0.0
3395,0.0
3396,0.0
3397,0.0
3398,0.0
3399,0.0
3400,0.0
3401,0.0
3402,0.0
3403,0.0
3404,0.0
3405,0.0
3406,0.0
3407,0.0
3408,0.0
3409,0.0
3410,0.0
3411,0.0
3412,0.0
3413,0.0
3414,0.0
3415,0.0
3416,0.0
3417,0.0
3418,0.0
3419,0.0
3420,0.35575625
3421,0.35575625
3422,0.35575625
3423,0.35575625
3424,0.35575625
3425,0.35575625
3426,0.35575625
3427,0.35575625
3428,0.35575625
3429,0.35575625
3430,0.35575625
3431,0.35575625
3432,0.35575625
3433,0.35575625
3434,0.35575625
3435,0.35575625
3436,0.0
3437,0.0
3438,0.0
3439,0.0
3440,0.0
3441,0.0
3442,0.0
3443,0.0
3444,0.0
3445,0.0
3446,0.0
3447,0.0
3448,0.0
3449,0.0
3450,0.0
3451,0.0
3452,0.0
3453,0.0
3454,0.0
3455,0.0
3456,0.0
3457,0.0
3458,0.0
3459,0.0
3460,0.0
3461,0.0
3462,0.0
3463,0.0
3464,0.0
3465,0.0
3466,0.0
3467,0.0
3468,0.0
3469,0.0
3470,0.0
3471,0.0
3472,0.0
3473,0.0
3474,0.0
3475,0.843017
3476,0.843017
3477,0.843017
3478,0.843017
3479,0.843017
3480,0.843017
3481,1.15775225
3482,1.15775225
3483,1.15775225
3484,1.15775225
3485,0.31473525
3486,0.31473525
3487,0.31473525
3488,0.31473525
3489,0.0
3490,0.0
3491,0.0
3492,0.0
3493,0.0
3494,0.0
3495,0.0
3496,0.0
3497,0.0
3498,0.0
3499,0.0
3500,0.0
3501,0.0
3502,0.0
3503,0.0
3504,0.0
3505,0.0
3506,0.0
3507,0.0
3508,0.0
3509,0.0
3510,0.0
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,0.0
3516,0.0
3517,0.0
3518,0.0
3519,0.0
3520,0.0
3521,0.0
3522,0.0
3523,0.700618666667
3524,0.700618666667
3525,0.700618666667
3526,0.700618666667
3527,0.700618666667
3528,0.700618666667
3529,0.700618666667
3530,0.700618666667
3531,0.700618666667
3532,0.700618666667
3533,0.700618666667
3534,0.700618666667
3535,0.700618666667
3536,0.700618666667
3537,0.700618666667
3538,0.0
3539,0.0
3540,0.0
3541,0.0
3542,0.0
3543,0.0
3544,0.0
3545,0.0
3546,0.0
3547,0.0
3548,0.0
3549,0.0
3550,0.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,0.0
3556,0.0
3557,0.0
3558,0.0
3559,0.0
3560,0.0
3561,0.0
3562,0.0
3563,0.0
3564,0.0
3565,0.0
3566,0.0
3567,0.0
3568,0.0
3569,0.0
3570,0.0
3571,0.0
3572,0.826969230769
3573,0.826969230769
3574,0.826969230769
3575,0.826969230769
3576,0.826969230769
3577,0.826969230769
3578,0.826969230769
3579,0.826969230769
3580,0.826969230769
3581,0.826969230769
3582,0.826969230769
3583,0.826969230769
3584,0.826969230769
3585,0.0
3586,0.0
3587,0.0
3588,0.0
3589,0.0
3590,0.0
3591,0.0
3592,0.0
3593,0.0
3594,0.0
3595,0.0
3596,0.0
3597,0.0
3598,0.0
3599,0.0
3600,0.0
3601,0.0
3602,0.0
3603,0.0
3604,0.0
3605,0.0
3606,0.0
3607,0.0
3608,0.0
3609,0.0
3610,0.0
3611,0.0
3612,0.0
3613,0.0891124
3614,0.0891124
3615,0.0891124
3616,0.0891124
3617,0.0891124
3618,0.0891124
3619,0.0891124
3620,0.0891124
3621,0.0891124
3622,0.0891124
3623,0.0891124
3624,0.0891124
3625,0.0891124
3626,0.0891124
3627,0.0891124
3628,0.0891124
3629,0.0891124
3630,0.0891124
3631,0.0891124
3632,0.0891124
3633,0.0891124
3634,0.0891124
3635,0.0891124
3636,0.0891124
3637,0.0891124
3638,0.0
3639,0.0
3640,0.0
3641,0.0
3642,0.0
3643,0.0
3644,0.0
3645,0.0
3646,0.0
3647,0.0
3648,0.0
3649,0.0
3650,0.0
3651,0.0
3652,0.0
3653,0.0
3654,0.0
3655,0.0
3656,0.0
3657,0.0
3658,0.0
3659,0.0537576470588
3660,0.0537576470588
3661,0.0537576470588
3662,0.0537576470588
3663,0.0537576470588
3664,0.0537576470588
3665,0.0537576470588
3666,0.0537576470588
3667,0.0537576470588
3668,0.0537576470588
3669,0.0537576470588
3670,0.0537576470588
3671,0.229831647059
3672,0.229831647059
3673,0.229831647059
3674,0.229831647059
3675,0.229831647059
3676,0.176074
3677,0.176074
